5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1372|1439838000000|1439852400000|[[1439838000000, 1439852400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1373|1439852400000|1439866800000|[[1439852400000, 1439863200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1374|1439866800000|1439881200000|[[1439877600000, 1439881200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1375|1439881200000|1439895600000|[[1439881200000, 1439895600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1376|1439895600000|1439910000000|[[1439895600000, 1439906400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1377|1439910000000|1439924400000|[[1439920800000, 1439924400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1378|1439924400000|1439938800000|[[1439924400000, 1439938800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1379|1439938800000|1439953200000|[[1439938800000, 1439949600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1380|1439953200000|1439967600000|[[1439964000000, 1439967600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1381|1439967600000|1439982000000|[[1439967600000, 1439982000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1382|1439982000000|1439996400000|[[1439982000000, 1439992800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1383|1439996400000|1440010800000|[[1440007200000, 1440010800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1384|1440010800000|1440025200000|[[1440010800000, 1440025200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1385|1440025200000|1440039600000|[[1440025200000, 1440036000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1386|1440039600000|1440054000000|[[1440050400000, 1440054000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1387|1440054000000|1440068400000|[[1440054000000, 1440068400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1388|1440068400000|1440082800000|[[1440068400000, 1440079200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1389|1440082800000|1440097200000|[[1440093600000, 1440097200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1390|1440097200000|1440111600000|[[1440097200000, 1440111600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1391|1440111600000|1440126000000|[[1440111600000, 1440122400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1392|1440126000000|1440140400000|[[1440136800000, 1440140400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1393|1440140400000|1440154800000|[[1440140400000, 1440154800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1394|1440154800000|1440169200000|[[1440154800000, 1440165600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1395|1440169200000|1440183600000|[[1440180000000, 1440183600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1396|1440183600000|1440198000000|[[1440183600000, 1440198000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1397|1440198000000|1440212400000|[[1440198000000, 1440208800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1398|1440212400000|1440226800000|[[1440223200000, 1440226800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1399|1440226800000|1440241200000|[[1440226800000, 1440241200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1400|1440241200000|1440255600000|[[1440241200000, 1440252000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1401|1440255600000|1440270000000|[[1440266400000, 1440270000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1402|1440270000000|1440284400000|[[1440270000000, 1440284400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1403|1440284400000|1440298800000|[[1440284400000, 1440295200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1404|1440298800000|1440313200000|[[1440309600000, 1440313200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1405|1440313200000|1440327600000|[[1440313200000, 1440327600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1406|1440327600000|1440342000000|[[1440327600000, 1440338400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1407|1440342000000|1440356400000|[[1440352800000, 1440356400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1408|1440356400000|1440370800000|[[1440356400000, 1440370800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1409|1440370800000|1440385200000|[[1440370800000, 1440381600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1410|1440385200000|1440399600000|[[1440396000000, 1440399600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1411|1440399600000|1440414000000|[[1440399600000, 1440414000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1412|1440414000000|1440428400000|[[1440414000000, 1440424800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1413|1440428400000|1440442800000|[[1440439200000, 1440442800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1414|1440442800000|1440457200000|[[1440442800000, 1440457200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1415|1440457200000|1440471600000|[[1440457200000, 1440468000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1416|1440471600000|1440486000000|[[1440482400000, 1440486000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1417|1440486000000|1440500400000|[[1440486000000, 1440500400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1418|1440500400000|1440514800000|[[1440500400000, 1440511200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1419|1440514800000|1440529200000|[[1440525600000, 1440529200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1420|1440529200000|1440543600000|[[1440529200000, 1440543600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1421|1440543600000|1440558000000|[[1440543600000, 1440554400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1422|1440558000000|1440572400000|[[1440568800000, 1440572400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1423|1440572400000|1440586800000|[[1440572400000, 1440586800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1424|1440586800000|1440601200000|[[1440586800000, 1440597600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1425|1440601200000|1440615600000|[[1440612000000, 1440615600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1426|1440615600000|1440630000000|[[1440615600000, 1440630000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1427|1440630000000|1440644400000|[[1440630000000, 1440640800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1428|1440644400000|1440658800000|[[1440655200000, 1440658800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1429|1440658800000|1440673200000|[[1440658800000, 1440673200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1430|1440673200000|1440687600000|[[1440673200000, 1440684000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1431|1440687600000|1440702000000|[[1440698400000, 1440702000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1432|1440702000000|1440716400000|[[1440702000000, 1440716400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1433|1440716400000|1440730800000|[[1440716400000, 1440727200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1434|1440730800000|1440745200000|[[1440741600000, 1440745200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1435|1440745200000|1440759600000|[[1440745200000, 1440759600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1436|1440759600000|1440774000000|[[1440759600000, 1440770400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1437|1440774000000|1440788400000|[[1440784800000, 1440788400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1438|1440788400000|1440802800000|[[1440788400000, 1440802800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1439|1440802800000|1440817200000|[[1440802800000, 1440813600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1440|1440817200000|1440831600000|[[1440828000000, 1440831600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1441|1440831600000|1440846000000|[[1440831600000, 1440846000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1442|1440846000000|1440860400000|[[1440846000000, 1440856800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1443|1440860400000|1440874800000|[[1440871200000, 1440874800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1444|1440874800000|1440889200000|[[1440874800000, 1440889200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1445|1440889200000|1440903600000|[[1440889200000, 1440900000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1446|1440903600000|1440918000000|[[1440914400000, 1440918000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1447|1440918000000|1440932400000|[[1440918000000, 1440932400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1448|1440932400000|1440946800000|[[1440932400000, 1440943200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1449|1440946800000|1440961200000|[[1440957600000, 1440961200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1450|1440961200000|1440975600000|[[1440961200000, 1440975600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1451|1440975600000|1440990000000|[[1440975600000, 1440986400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1452|1440990000000|1441004400000|[[1441000800000, 1441004400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1453|1441004400000|1441018800000|[[1441004400000, 1441018800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1454|1441018800000|1441033200000|[[1441018800000, 1441029600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1455|1441033200000|1441047600000|[[1441044000000, 1441047600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1456|1441047600000|1441062000000|[[1441047600000, 1441062000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1457|1441062000000|1441076400000|[[1441062000000, 1441072800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1458|1441076400000|1441090800000|[[1441087200000, 1441090800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1459|1441090800000|1441105200000|[[1441090800000, 1441105200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1460|1441105200000|1441119600000|[[1441105200000, 1441116000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1461|1441119600000|1441134000000|[[1441130400000, 1441134000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1462|1441134000000|1441148400000|[[1441134000000, 1441148400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1463|1441148400000|1441162800000|[[1441148400000, 1441159200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1464|1441162800000|1441177200000|[[1441173600000, 1441177200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1465|1441177200000|1441191600000|[[1441177200000, 1441191600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1466|1441191600000|1441206000000|[[1441191600000, 1441202400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1467|1441206000000|1441220400000|[[1441216800000, 1441220400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1468|1441220400000|1441234800000|[[1441220400000, 1441234800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1469|1441234800000|1441249200000|[[1441234800000, 1441245600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1470|1441249200000|1441263600000|[[1441260000000, 1441263600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1471|1441263600000|1441278000000|[[1441263600000, 1441278000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1472|1441278000000|1441292400000|[[1441278000000, 1441288800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1473|1441292400000|1441306800000|[[1441303200000, 1441306800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1474|1441306800000|1441321200000|[[1441306800000, 1441321200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1475|1441321200000|1441335600000|[[1441321200000, 1441332000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1476|1441335600000|1441350000000|[[1441346400000, 1441350000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1477|1441350000000|1441364400000|[[1441350000000, 1441364400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1478|1441364400000|1441378800000|[[1441364400000, 1441375200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1479|1441378800000|1441393200000|[[1441389600000, 1441393200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1480|1441393200000|1441407600000|[[1441393200000, 1441407600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1481|1441407600000|1441422000000|[[1441407600000, 1441418400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1482|1441422000000|1441436400000|[[1441432800000, 1441436400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1483|1441436400000|1441450800000|[[1441436400000, 1441450800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1484|1441450800000|1441465200000|[[1441450800000, 1441461600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1485|1441465200000|1441479600000|[[1441476000000, 1441479600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1486|1441479600000|1441494000000|[[1441479600000, 1441494000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1487|1441494000000|1441508400000|[[1441494000000, 1441504800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1488|1441508400000|1441522800000|[[1441519200000, 1441522800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1489|1441522800000|1441537200000|[[1441522800000, 1441537200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1490|1441537200000|1441551600000|[[1441537200000, 1441548000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1491|1441551600000|1441566000000|[[1441562400000, 1441566000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1492|1441566000000|1441580400000|[[1441566000000, 1441580400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1493|1441580400000|1441594800000|[[1441580400000, 1441591200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1494|1441594800000|1441609200000|[[1441605600000, 1441609200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1495|1441609200000|1441623600000|[[1441609200000, 1441623600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1496|1441623600000|1441638000000|[[1441623600000, 1441634400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1497|1441638000000|1441652400000|[[1441648800000, 1441652400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1498|1441652400000|1441666800000|[[1441652400000, 1441666800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1499|1441666800000|1441681200000|[[1441666800000, 1441677600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1500|1441681200000|1441695600000|[[1441692000000, 1441695600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1501|1441695600000|1441710000000|[[1441695600000, 1441710000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1502|1441710000000|1441724400000|[[1441710000000, 1441720800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1503|1441724400000|1441738800000|[[1441735200000, 1441738800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1504|1441738800000|1441753200000|[[1441738800000, 1441753200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1505|1441753200000|1441767600000|[[1441753200000, 1441764000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1506|1441767600000|1441782000000|[[1441778400000, 1441782000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1507|1441782000000|1441796400000|[[1441782000000, 1441796400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1508|1441796400000|1441810800000|[[1441796400000, 1441807200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1509|1441810800000|1441825200000|[[1441821600000, 1441825200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1510|1441825200000|1441839600000|[[1441825200000, 1441839600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1511|1441839600000|1441854000000|[[1441839600000, 1441850400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1512|1441854000000|1441868400000|[[1441864800000, 1441868400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1513|1441868400000|1441882800000|[[1441868400000, 1441882800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1514|1441882800000|1441897200000|[[1441882800000, 1441893600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1515|1441897200000|1441911600000|[[1441908000000, 1441911600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1516|1441911600000|1441926000000|[[1441911600000, 1441926000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1517|1441926000000|1441940400000|[[1441926000000, 1441936800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1518|1441940400000|1441954800000|[[1441951200000, 1441954800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1519|1441954800000|1441969200000|[[1441954800000, 1441969200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1520|1441969200000|1441983600000|[[1441969200000, 1441980000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1521|1441983600000|1441998000000|[[1441994400000, 1441998000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1522|1441998000000|1442012400000|[[1441998000000, 1442012400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1523|1442012400000|1442026800000|[[1442012400000, 1442023200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1524|1442026800000|1442041200000|[[1442037600000, 1442041200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1525|1442041200000|1442055600000|[[1442041200000, 1442055600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1526|1442055600000|1442070000000|[[1442055600000, 1442066400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1527|1442070000000|1442084400000|[[1442080800000, 1442084400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1528|1442084400000|1442098800000|[[1442084400000, 1442098800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1529|1442098800000|1442113200000|[[1442098800000, 1442109600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1530|1442113200000|1442127600000|[[1442124000000, 1442127600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1531|1442127600000|1442142000000|[[1442127600000, 1442142000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1532|1442142000000|1442156400000|[[1442142000000, 1442152800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1533|1442156400000|1442170800000|[[1442167200000, 1442170800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1534|1442170800000|1442185200000|[[1442170800000, 1442185200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1535|1442185200000|1442199600000|[[1442185200000, 1442196000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1536|1442199600000|1442214000000|[[1442210400000, 1442214000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1537|1442214000000|1442228400000|[[1442214000000, 1442228400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1538|1442228400000|1442242800000|[[1442228400000, 1442239200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1539|1442242800000|1442257200000|[[1442253600000, 1442257200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1540|1442257200000|1442271600000|[[1442257200000, 1442271600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1541|1442271600000|1442286000000|[[1442271600000, 1442282400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1542|1442286000000|1442300400000|[[1442296800000, 1442300400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1543|1442300400000|1442314800000|[[1442300400000, 1442314800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1544|1442314800000|1442329200000|[[1442314800000, 1442325600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1545|1442329200000|1442343600000|[[1442340000000, 1442343600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1546|1442343600000|1442358000000|[[1442343600000, 1442358000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1547|1442358000000|1442372400000|[[1442358000000, 1442368800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1548|1442372400000|1442386800000|[[1442383200000, 1442386800000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1549|1442386800000|1442401200000|[[1442386800000, 1442401200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1550|1442401200000|1442415600000|[[1442401200000, 1442412000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1551|1442415600000|1442430000000|[[1442426400000, 1442430000000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1552|1442430000000|1442444400000|[[1442430000000, 1442444400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1553|1442444400000|1442458800000|[[1442444400000, 1442455200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1554|1442458800000|1442473200000|[[1442469600000, 1442473200000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1555|1442473200000|1442487600000|[[1442473200000, 1442487600000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1556|1442487600000|1442502000000|[[1442487600000, 1442498400000]]
5396C1EE-1C2B-11E5-A01B-A45E60C92DE7|TC1A_4hrCoverage_1557|1442502000000|1442516400000|[[1442512800000, 1442516400000]]
