7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430503200000|1430517600000|[[1430503800000, 1430517600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430517600000|1430532000000|[[1430517600000, 1430532000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430532000000|1430546400000|[[1430532000000, 1430532000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430546400000|1430560800000|[[1430547000000, 1430560800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430560800000|1430575200000|[[1430560800000, 1430575200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430575200000|1430589600000|[[1430575200000, 1430575200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430589600000|1430604000000|[[1430590200000, 1430604000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430604000000|1430618400000|[[1430604000000, 1430618400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430618400000|1430632800000|[[1430618400000, 1430618400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430632800000|1430647200000|[[1430633400000, 1430647200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430647200000|1430661600000|[[1430647200000, 1430661600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430661600000|1430676000000|[[1430661600000, 1430661600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430676000000|1430690400000|[[1430676600000, 1430690400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430690400000|1430704800000|[[1430690400000, 1430704800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430704800000|1430719200000|[[1430704800000, 1430704800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430719200000|1430733600000|[[1430719800000, 1430733600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430733600000|1430748000000|[[1430733600000, 1430748000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430748000000|1430762400000|[[1430748000000, 1430748000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430762400000|1430776800000|[[1430763000000, 1430776800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430776800000|1430791200000|[[1430776800000, 1430791200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430791200000|1430805600000|[[1430791200000, 1430791200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430805600000|1430820000000|[[1430806200000, 1430820000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430820000000|1430834400000|[[1430820000000, 1430834400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430834400000|1430848800000|[[1430834400000, 1430834400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430848800000|1430863200000|[[1430849400000, 1430863200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430863200000|1430877600000|[[1430863200000, 1430877600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430877600000|1430892000000|[[1430877600000, 1430877600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430892000000|1430906400000|[[1430892600000, 1430906400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430906400000|1430920800000|[[1430906400000, 1430920800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430920800000|1430935200000|[[1430920800000, 1430920800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430935200000|1430949600000|[[1430935800000, 1430949600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430949600000|1430964000000|[[1430949600000, 1430964000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430964000000|1430978400000|[[1430964000000, 1430964000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430978400000|1430992800000|[[1430979000000, 1430992800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1430992800000|1431007200000|[[1430992800000, 1431007200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431007200000|1431021600000|[[1431007200000, 1431007200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431021600000|1431036000000|[[1431022200000, 1431036000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431036000000|1431050400000|[[1431036000000, 1431050400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431050400000|1431064800000|[[1431050400000, 1431050400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431064800000|1431079200000|[[1431065400000, 1431079200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431079200000|1431093600000|[[1431079200000, 1431093600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431093600000|1431108000000|[[1431093600000, 1431093600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431108000000|1431122400000|[[1431108600000, 1431122400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431122400000|1431136800000|[[1431122400000, 1431136800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431136800000|1431151200000|[[1431136800000, 1431136800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431151200000|1431165600000|[[1431151800000, 1431165600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431165600000|1431180000000|[[1431165600000, 1431180000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431180000000|1431194400000|[[1431180000000, 1431180000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431194400000|1431208800000|[[1431195000000, 1431208800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431208800000|1431223200000|[[1431208800000, 1431223200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431223200000|1431237600000|[[1431223200000, 1431223200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431237600000|1431252000000|[[1431238200000, 1431252000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431252000000|1431266400000|[[1431252000000, 1431266400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431266400000|1431280800000|[[1431266400000, 1431266400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431280800000|1431295200000|[[1431281400000, 1431295200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431295200000|1431309600000|[[1431295200000, 1431309600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431309600000|1431324000000|[[1431309600000, 1431309600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431324000000|1431338400000|[[1431324600000, 1431338400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431338400000|1431352800000|[[1431338400000, 1431352800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431352800000|1431367200000|[[1431352800000, 1431352800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431367200000|1431381600000|[[1431367800000, 1431381600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431381600000|1431396000000|[[1431381600000, 1431396000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431396000000|1431410400000|[[1431396000000, 1431396000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431410400000|1431424800000|[[1431411000000, 1431424800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431424800000|1431439200000|[[1431424800000, 1431439200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431439200000|1431453600000|[[1431439200000, 1431439200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431453600000|1431468000000|[[1431454200000, 1431468000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431468000000|1431482400000|[[1431468000000, 1431482400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431482400000|1431496800000|[[1431482400000, 1431482400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431496800000|1431511200000|[[1431497400000, 1431511200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431511200000|1431525600000|[[1431511200000, 1431525600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431525600000|1431540000000|[[1431525600000, 1431525600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431540000000|1431554400000|[[1431540600000, 1431554400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431554400000|1431568800000|[[1431554400000, 1431568800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431568800000|1431583200000|[[1431568800000, 1431568800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431583200000|1431597600000|[[1431583800000, 1431597600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431597600000|1431612000000|[[1431597600000, 1431612000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431612000000|1431626400000|[[1431612000000, 1431612000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431626400000|1431640800000|[[1431627000000, 1431640800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431640800000|1431655200000|[[1431640800000, 1431655200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431655200000|1431669600000|[[1431655200000, 1431655200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431669600000|1431684000000|[[1431670200000, 1431684000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431684000000|1431698400000|[[1431684000000, 1431698400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431698400000|1431712800000|[[1431698400000, 1431698400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431712800000|1431727200000|[[1431713400000, 1431727200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431727200000|1431741600000|[[1431727200000, 1431741600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431741600000|1431756000000|[[1431741600000, 1431741600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431756000000|1431770400000|[[1431756600000, 1431770400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431770400000|1431784800000|[[1431770400000, 1431784800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431784800000|1431799200000|[[1431784800000, 1431784800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431799200000|1431813600000|[[1431799800000, 1431813600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431813600000|1431828000000|[[1431813600000, 1431828000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431828000000|1431842400000|[[1431828000000, 1431828000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431842400000|1431856800000|[[1431843000000, 1431856800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431856800000|1431871200000|[[1431856800000, 1431871200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431871200000|1431885600000|[[1431871200000, 1431871200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431885600000|1431900000000|[[1431886200000, 1431900000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431900000000|1431914400000|[[1431900000000, 1431914400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431914400000|1431928800000|[[1431914400000, 1431914400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431928800000|1431943200000|[[1431929400000, 1431943200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431943200000|1431957600000|[[1431943200000, 1431957600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431957600000|1431972000000|[[1431957600000, 1431957600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431972000000|1431986400000|[[1431972600000, 1431986400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1431986400000|1432000800000|[[1431986400000, 1432000800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432000800000|1432015200000|[[1432000800000, 1432000800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432015200000|1432029600000|[[1432015800000, 1432029600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432029600000|1432044000000|[[1432029600000, 1432044000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432044000000|1432058400000|[[1432044000000, 1432044000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432058400000|1432072800000|[[1432059000000, 1432072800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432072800000|1432087200000|[[1432072800000, 1432087200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432087200000|1432101600000|[[1432087200000, 1432087200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432101600000|1432116000000|[[1432102200000, 1432116000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432116000000|1432130400000|[[1432116000000, 1432130400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432130400000|1432144800000|[[1432130400000, 1432130400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432144800000|1432159200000|[[1432145400000, 1432159200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432159200000|1432173600000|[[1432159200000, 1432173600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432173600000|1432188000000|[[1432173600000, 1432173600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432188000000|1432202400000|[[1432188600000, 1432202400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432202400000|1432216800000|[[1432202400000, 1432216800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432216800000|1432231200000|[[1432216800000, 1432216800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432231200000|1432245600000|[[1432231800000, 1432245600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432245600000|1432260000000|[[1432245600000, 1432260000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432260000000|1432274400000|[[1432260000000, 1432260000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432274400000|1432288800000|[[1432275000000, 1432288800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432288800000|1432303200000|[[1432288800000, 1432303200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432303200000|1432317600000|[[1432303200000, 1432303200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432317600000|1432332000000|[[1432318200000, 1432332000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432332000000|1432346400000|[[1432332000000, 1432346400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432346400000|1432360800000|[[1432346400000, 1432346400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432360800000|1432375200000|[[1432361400000, 1432375200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432375200000|1432389600000|[[1432375200000, 1432389600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432389600000|1432404000000|[[1432389600000, 1432389600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432404000000|1432418400000|[[1432404600000, 1432418400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432418400000|1432432800000|[[1432418400000, 1432432800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432432800000|1432447200000|[[1432432800000, 1432432800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432447200000|1432461600000|[[1432447800000, 1432461600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432461600000|1432476000000|[[1432461600000, 1432476000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432476000000|1432490400000|[[1432476000000, 1432476000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432490400000|1432504800000|[[1432491000000, 1432504800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432504800000|1432519200000|[[1432504800000, 1432519200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432519200000|1432533600000|[[1432519200000, 1432519200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432533600000|1432548000000|[[1432534200000, 1432548000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432548000000|1432562400000|[[1432548000000, 1432562400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432562400000|1432576800000|[[1432562400000, 1432562400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432576800000|1432591200000|[[1432577400000, 1432591200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432591200000|1432605600000|[[1432591200000, 1432605600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432605600000|1432620000000|[[1432605600000, 1432605600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432620000000|1432634400000|[[1432620600000, 1432634400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432634400000|1432648800000|[[1432634400000, 1432648800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432648800000|1432663200000|[[1432648800000, 1432648800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432663200000|1432677600000|[[1432663800000, 1432677600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432677600000|1432692000000|[[1432677600000, 1432692000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432692000000|1432706400000|[[1432692000000, 1432692000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432706400000|1432720800000|[[1432707000000, 1432720800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432720800000|1432735200000|[[1432720800000, 1432735200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432735200000|1432749600000|[[1432735200000, 1432735200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432749600000|1432764000000|[[1432750200000, 1432764000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432764000000|1432778400000|[[1432764000000, 1432778400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432778400000|1432792800000|[[1432778400000, 1432778400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432792800000|1432807200000|[[1432793400000, 1432807200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432807200000|1432821600000|[[1432807200000, 1432821600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432821600000|1432836000000|[[1432821600000, 1432821600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432836000000|1432850400000|[[1432836600000, 1432850400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432850400000|1432864800000|[[1432850400000, 1432864800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432864800000|1432879200000|[[1432864800000, 1432864800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432879200000|1432893600000|[[1432879800000, 1432893600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432893600000|1432908000000|[[1432893600000, 1432908000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432908000000|1432922400000|[[1432908000000, 1432908000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432922400000|1432936800000|[[1432923000000, 1432936800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432936800000|1432951200000|[[1432936800000, 1432951200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432951200000|1432965600000|[[1432951200000, 1432951200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432965600000|1432980000000|[[1432966200000, 1432980000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432980000000|1432994400000|[[1432980000000, 1432994400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1432994400000|1433008800000|[[1432994400000, 1432994400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433008800000|1433023200000|[[1433009400000, 1433023200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433023200000|1433037600000|[[1433023200000, 1433037600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433037600000|1433052000000|[[1433037600000, 1433037600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433052000000|1433066400000|[[1433052600000, 1433066400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433066400000|1433080800000|[[1433066400000, 1433080800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433080800000|1433095200000|[[1433080800000, 1433080800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433095200000|1433109600000|[[1433095800000, 1433109600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433109600000|1433124000000|[[1433109600000, 1433124000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433124000000|1433138400000|[[1433124000000, 1433124000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433138400000|1433152800000|[[1433139000000, 1433152800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433152800000|1433167200000|[[1433152800000, 1433167200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433167200000|1433181600000|[[1433167200000, 1433167200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433181600000|1433196000000|[[1433182200000, 1433196000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433196000000|1433210400000|[[1433196000000, 1433210400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433210400000|1433224800000|[[1433210400000, 1433210400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433224800000|1433239200000|[[1433225400000, 1433239200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433239200000|1433253600000|[[1433239200000, 1433253600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433253600000|1433268000000|[[1433253600000, 1433253600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433268000000|1433282400000|[[1433268600000, 1433282400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433282400000|1433296800000|[[1433282400000, 1433296800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433296800000|1433311200000|[[1433296800000, 1433296800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433311200000|1433325600000|[[1433311800000, 1433325600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433325600000|1433340000000|[[1433325600000, 1433340000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433340000000|1433354400000|[[1433340000000, 1433340000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433354400000|1433368800000|[[1433355000000, 1433368800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433368800000|1433383200000|[[1433368800000, 1433383200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433383200000|1433397600000|[[1433383200000, 1433383200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433397600000|1433412000000|[[1433398200000, 1433412000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433412000000|1433426400000|[[1433412000000, 1433426400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433426400000|1433440800000|[[1433426400000, 1433426400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433440800000|1433455200000|[[1433441400000, 1433455200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433455200000|1433469600000|[[1433455200000, 1433469600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433469600000|1433484000000|[[1433469600000, 1433469600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433484000000|1433498400000|[[1433484600000, 1433498400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433498400000|1433512800000|[[1433498400000, 1433512800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433512800000|1433527200000|[[1433512800000, 1433512800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433527200000|1433541600000|[[1433527800000, 1433541600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433541600000|1433556000000|[[1433541600000, 1433556000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433556000000|1433570400000|[[1433556000000, 1433556000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433570400000|1433584800000|[[1433571000000, 1433584800000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433584800000|1433599200000|[[1433584800000, 1433599200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433599200000|1433613600000|[[1433599200000, 1433599200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433613600000|1433628000000|[[1433614200000, 1433628000000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433628000000|1433642400000|[[1433628000000, 1433642400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433642400000|1433656800000|[[1433642400000, 1433642400000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433656800000|1433671200000|[[1433657400000, 1433671200000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433671200000|1433685600000|[[1433671200000, 1433685600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433685600000|1433700000000|[[1433685600000, 1433685600000]]
7E8E5478-13C2-11E5-9EA5-A45E60C92DE7|1433700000000|1433714400000|[[1433700600000, 1433714400000]]
